sysbench 1.0.20 (using bundled LuaJIT 2.1.0-beta2)

Running the test with following options:
Number of threads: 56
Report intermediate results every 1 second(s)
Initializing random number generator from current time


Initializing worker threads...

Threads started!

1,56,204.06,6282.83,2834.34,2820.60,627.89,467.30,0.98,0.00
2,56,262.66,7123.47,3238.49,3359.64,525.33,475.79,2.04,0.00
3,56,229.94,6247.50,2846.32,2942.30,458.89,694.45,0.00,0.00
4,56,293.00,8326.12,3792.06,3947.06,587.01,831.46,0.00,0.00
5,56,308.09,8265.31,3775.06,3874.08,616.17,707.07,2.00,0.00
6,56,317.03,9267.85,4205.39,4428.41,634.06,707.07,2.00,0.00
7,56,321.92,9443.77,4297.98,4501.94,643.85,707.07,0.00,0.00
8,56,313.09,8520.55,3886.16,4008.20,626.19,719.92,1.00,0.00
9,56,353.93,10019.92,4578.05,4734.02,707.85,682.06,1.00,0.00
10,56,344.93,9935.98,4524.08,4722.04,689.86,719.92,2.00,0.00
11,56,371.02,10241.53,4680.24,4819.25,742.04,634.66,3.00,0.00
12,56,383.00,10718.93,4869.97,5082.97,766.00,669.89,4.00,0.00
13,56,324.04,9285.16,4271.53,4365.54,648.08,707.07,1.00,0.00
14,56,346.02,9954.46,4557.21,4705.22,692.03,746.32,3.00,0.00
15,56,383.94,11066.41,5056.27,5242.25,767.89,682.06,2.00,0.00
16,56,392.00,10871.87,4970.94,5116.94,783.99,669.89,4.00,0.00
17,56,415.03,11775.98,5383.45,5562.46,830.07,569.67,2.00,0.00
18,56,533.94,15021.17,6851.17,7102.14,1067.87,539.71,3.00,0.00
19,56,541.00,15578.90,7106.96,7389.95,1081.99,450.77,2.00,0.00
20,56,675.02,18060.53,8223.24,8487.25,1350.04,419.45,2.00,0.00
21,56,604.99,17709.79,8123.90,8375.90,1209.99,404.61,3.00,0.00
22,56,586.99,16537.66,7540.84,7822.84,1173.98,458.96,3.00,0.00
23,56,707.04,19648.08,8999.49,9234.51,1414.08,376.49,1.00,0.00
